stock_price,volume,SMA_10,EMA_10,MACD,Signal_Line,RSI,Middle_Band,Upper_Band,Lower_Band
123.97586373916705,275833.11553102965,124.9133351935161,124.72150418174985,-2.901668591077211,-1.7892373258345002,37.37002203113558,129.99821531247116,144.0968011796484,115.89962944529393
126.20811465290744,225260.62079430712,123.7666407235456,124.99179699468759,-2.6268061091716532,-1.9567510825019312,38.22951431947056,129.50531606637415,143.398477857696,115.61215427505229
125.47413411081646,251594.67066855176,122.58281470187055,125.07949465216556,-2.440074052812193,-2.0534156765639837,33.79653893098239,128.9487114174069,142.53257221690203,115.3648506179118
122.56173804589038,482278.23209853016,122.63495794927417,124.62172072375189,-2.498294788162127,-2.1423914988836126,33.661824967110945,128.24827916139068,141.62042219510295,114.87613612767842
121.14343473964908,378865.6728128797,122.53962185972469,123.98930509027865,-2.628579733014945,-2.239629145709879,28.600957508732478,127.59325910910229,141.01216630352113,114.17435191468347
118.35303147855593,271612.9149526337,122.15474106937845,122.96452806996544,-2.923295779206029,-2.3763624724091095,21.141605087012337,126.74218678767048,140.24202337649373,113.24235019884722
117.26515523392837,222864.94074217585,121.84312379233661,121.92827846341325,-3.2076669029533207,-2.542623358517952,20.693330244496195,125.97663820314774,139.8157476929804,112.13752871331508
116.1105420618417,163384.51454556198,121.5249771911098,120.87050820858205,-3.486016077418057,-2.7313019022979734,35.2383608793582,125.06543341791652,138.9870359621373,111.14383087369575
115.94819797209165,396712.79531215725,120.97084091196923,119.97554271103833,-3.6773197616947897,-2.920505474177337,34.77383827279168,124.04927080071073,137.4852771842203,110.61326441720115
118.24438917782287,299305.3786407039,120.5284601212671,119.66078752318099,-3.6021228396687093,-3.0568289472756116,41.15931974161917,123.28687066153682,136.1864733054538,110.38726801761985
117.96413956360446,216334.7363660475,119.92728770371085,119.35230607598525,-3.524514133920192,-3.150365984604528,44.201099964365106,122.42031144861346,134.20351828943112,110.6371046077958
121.5254176023661,211238.87493699836,119.45901799865669,119.74741726259995,-3.1394536333450986,-3.1481835143526427,54.78989927254275,121.61282936110118,130.95500065557349,112.27065806662887
121.30657376088718,161367.70294051548,119.04226196366376,120.03090026228854,-2.8194484349686775,-3.08243649847585,49.5711583846846,120.81253833276716,126.53175651835527,115.09332014717906
120.28777978731513,421178.20856111706,118.81486613780626,120.07760563047519,-2.6178729590901497,-2.98952379059871,44.37923061419965,120.72491204354021,126.41857076761472,115.0312533194657
120.23261557769915,334598.1845468218,118.72378422161125,120.10578925724317,-2.434510708851647,-2.8785211742492978,40.60556469169866,120.63170304066799,126.29173547077089,114.97167061056508
121.23909921124663,482603.68750000483,119.01239099488032,120.31184561251654,-2.1828178216997287,-2.739380503739384,36.71167464122101,120.5835660321294,126.20360728160175,114.96352478265705
122.3257548058847,383283.2290279219,119.51845095207598,120.67801092040165,-1.8740623461913657,-2.5663168722297804,41.73636211611553,120.68078737220625,126.35312809468729,115.00844664972522
124.01644011487336,338621.3672351189,120.30904075737912,121.28499804666923,-1.4759335889228282,-2.34824021556839,54.079850270083654,120.91700897424445,126.73739497007274,115.09662297841616
124.80084207533616,311258.2181543805,121.19430516770358,121.92424241551777,-1.0846162171350926,-2.0955154158817306,60.63571800486595,121.08257303983642,127.15448173526184,115.010664344411
125.24694881233188,253737.1974270549,121.89456113115448,122.52837085130214,-0.7300813717047419,-1.822428607046333,73.21233115507899,121.21151062621077,127.5297162536498,114.89330499877174
123.60388768821593,226303.62961416092,122.4585359436156,122.72391936710466,-0.5750622933431941,-1.5729553443057052,70.57379070374206,121.19291182366324,127.47896292665783,114.90686072066865
125.01087573859338,180277.9265603451,122.80708175723836,123.13972961646624,-0.3348168200287205,-1.3253276394503084,78.42240867586706,121.13304987794754,127.23820736488187,115.02789239101321
124.81151067810032,183800.68499852662,123.15757544895966,123.4436898094906,-0.15867849880997653,-1.0919978113222422,78.23741924967112,121.09991870631173,127.11237263684102,115.08746477578244
124.35966534362292,252881.51775641792,123.56476400459044,123.61023081569648,-0.05491472967884192,-0.884581194993562,72.07693282710053,121.18981507119834,127.3463352092138,115.03329493318287
125.72642839299877,196433.71118672076,124.1141452861204,123.99499401156963,0.13603701052716133,-0.6804575538894173,75.98440776829176,121.41896475386584,127.90078603384504,114.93714347388664
126.28334057729118,192009.4873414017,124.61856942272486,124.411057023519,0.32851883866030107,-0.47866227537947365,69.93754206114423,121.8154802088026,128.47540353591563,115.15555688168955
125.60687533191933,169726.7355825588,124.94668147532832,124.62847853413724,0.4216168458157483,-0.2986064511404292,67.3543529422036,122.23256621370214,128.7355898639152,115.72954256348908
125.50133405491793,171311.0872989372,125.09517086933276,124.78717953791556,0.48133288236401484,-0.14261858443954037,72.71416408957374,122.70210581335596,128.67873694677093,116.725474679941
125.80927173177926,131650.32686978238,125.1960138349771,124.97301448225441,0.5471985047954462,-0.004655166592543016,73.7725093612371,123.19515950134033,128.40340678162733,117.98691222105333
123.75471269262196,155368.55383881577,125.04679022300611,124.7515050659576,0.4286702969694005,0.08200992611984571,59.84408253042046,123.4706756770803,128.13030133283064,118.81105002132996
125.38641680823471,264817.29947726673,125.225043135008,124.86694356455342,0.4610856157645884,0.1578250640487943,61.486956809858206,123.8417895393118,127.78149678420587,119.90208229441774
124.40329256514873,287007.260154756,125.1642848176635,124.78264338284347,0.402801830577161,0.20682041735446768,51.53333074620758,123.98568328745094,127.77657933667685,120.19478723822503
123.62567061316726,250226.899428356,125.04570081117022,124.57228469744778,0.29051504167593123,0.22355934221876045,45.33957836335309,124.10163813006493,127.6836050059876,120.51967125414225
123.24009894994218,237533.7268734329,124.93374417180215,124.33006910699223,0.16847249556528254,0.2125419728880649,42.00296370770686,124.2492540881963,127.38498154360643,121.11352663278616
122.93926892185843,182501.60040157477,124.65502822468811,124.0771963460588,0.046937364656344016,0.17942105124172072,47.03433650870353,124.38458675540423,126.97696888692398,121.79220462388447
123.82507814016546,133272.4685060361,124.40920198097551,124.03135667226002,0.021845477630748178,0.14790593651952622,44.450617561993134,124.5138857018502,126.6663241207601,122.3614472829403
123.73658608095626,192599.53488088335,124.22217305587921,123.9777620192957,-0.00512155513398227,0.11730043818882452,44.91673794737145,124.58442726560376,126.51607306443225,122.65278146677528
124.40843194262499,187469.08567167638,124.11288284464993,124.05606564171921,0.027403334714890093,0.09932101749403764,50.225914002111246,124.60402685699134,126.51929216269158,122.6887615512911
123.06872214643651,152503.13473415506,123.83882788611565,123.87654864257689,-0.054297927175980476,0.06859722856003402,37.65708922876165,124.51742086054635,126.54836868231067,122.48647303878204
122.84990216265884,131346.4783872678,123.74834683311933,123.68988564622815,-0.1351458327516326,0.027848616297700676,33.537457680863014,124.39756852806272,126.52773649541047,122.26740056071498
125.15399724370533,132306.02493225384,123.72510487666639,123.95608775486036,-0.013145628857046177,0.019649767266751304,48.121720365111194,124.47507400583717,126.59643340603832,122.35371460563603
127.11448208269717,109359.16315970689,123.99622382842124,124.5303412690125,0.23898033717773615,0.06351588124894829,55.798266729461744,124.58025432304237,127.00095107418556,122.15955757189917
126.80495153293306,135316.06304954103,124.3141519203978,124.94390677154351,0.40909960759783814,0.13263262651872626,53.57844163219949,124.67992636578401,127.29691653999417,122.06293619157385
125.14452548909522,118319.28483134281,124.50459457431312,124.98038290200745,0.4052661936596138,0.18715933994690379,55.14057578422953,124.71916937305764,127.33947523777745,122.09886350833783
124.64920448066337,105021.12019434577,124.67558813019362,124.92016864358125,0.35813160151218426,0.22135379225995988,47.02297188675221,124.66530817744085,127.2423655447047,122.088250810177
126.30660206355034,199036.16801070617,124.9237405225321,125.17224744721199,0.4493355703847044,0.2669501478849088,57.28904703297207,124.66647125175382,127.24662248849128,122.08632001501636
126.22822462067207,173156.11305456137,125.1729043765037,125.364243296932,0.509418706446823,0.31544385959729165,60.53093324819379,124.69753871619146,127.33958803743653,122.05548939494639
125.2125601363148,158694.96569737734,125.25331719587268,125.33666454045614,0.46966537889494475,0.3462881634568223,57.59409778378466,124.68310002026128,127.30976520732015,122.0564348332024
121.74208696734405,146725.2120273752,125.12065367796342,124.68310498170847,0.15632043495327252,0.30829461775611233,46.29503335232367,124.47974078203954,127.35710079213312,121.60238077194596
122.20024880384042,132612.0284015901,125.0556883420816,124.23167658573244,-0.05441064738825219,0.23575356472723943,44.83485910133603,124.40201758760047,127.44126275118126,121.36277242401968
121.57518201705606,209250.63475476112,124.69780681941666,123.74867757324583,-0.2687561604490014,0.13485161969199125,43.3558121628018,124.21145584804154,127.46144321696563,120.96146847911744
121.02576182357728,181587.6592191204,124.08893479350468,123.253601982397,-0.4774563224641639,0.012390031260760175,39.522762658177975,124.04257931096295,127.58816053158849,120.49699809033741
120.71123515758454,253578.28548098647,123.47956315596983,122.79135346879472,-0.6606171940086227,-0.12221141379311647,42.20292521834224,123.89685753818382,127.74153365805766,120.05218141830998
121.05490981198255,212498.20659455293,123.07060158825854,122.47563644028341,-0.7691752583264275,-0.2516041826997787,44.111929868894734,123.78759808128584,127.82997547385428,119.7452206887174
121.96364764709946,369234.85974747804,122.80204590490216,122.38254756879543,-0.7729704357361413,-0.35587743330705124,38.48021599892874,123.7388170175479,127.84730405252677,119.63032998256904
121.67954525076095,275188.5591392754,122.33934022362321,122.25472896551643,-0.7897985244603802,-0.4426616515377171,27.67237643540794,123.63154037307766,127.84133861334954,119.42174213280578
120.44731433537504,216177.28728060826,121.7612491950935,121.92610812367253,-0.8922799943525064,-0.5325853201006749,25.722313131516287,123.46707678579862,127.91013645325287,119.02401711834437
119.28543617038235,197669.76199875702,121.16853679850026,121.44598595034705,-1.055088748947128,-0.6370860058699656,26.740476760918412,123.21092699718648,128.0025076760932,118.41934631827976
121.16368810315292,680417.5196095277,121.11069691208115,121.39465906903902,-1.0207895990900369,-0.7138267245139799,37.53210280718463,123.11567529502231,127.99411168809797,118.23723890194665
121.49537240520026,493786.03457158554,121.04020927221714,121.4129705847047,-0.9558249692769749,-0.762226373466579,30.986664973665427,123.04794880714937,127.97924374436926,118.11665386992948
122.24442536786356,405886.346095982,121.1071336072979,121.56414418164267,-0.8342806501024,-0.7766372287937433,35.049083200023944,122.90247021335729,127.74299782324954,118.06194260346504
122.13201661051009,358518.90027123445,121.21775908599118,121.66739371416402,-0.7385132279727316,-0.769012428629541,37.59812706886974,122.65334693974792,127.07594840049146,118.23074547900438
122.53608937731147,298833.24155075266,121.40024450796386,121.82533838019083,-0.6228319417391504,-0.7397763312514629,54.244517668598256,122.43990383196686,126.40750782630093,118.47229983763279
121.46249951051936,286223.58664396015,121.44100347781755,121.7593676766142,-0.6107431519641722,-0.7139696953940048,46.29967083739548,122.25580253303804,126.03208341156726,118.47952165450882
121.57067092079484,409887.3110935149,121.40170580518709,121.72505917555611,-0.5856827836345815,-0.6883123130421201,49.97613631840913,122.10187585504461,125.71482263451406,118.48892907557516
121.75489719862773,307646.09459715243,121.40924099997378,121.73048427066006,-0.5446780309151933,-0.6595854566167348,54.012142386514604,121.8742906117985,124.89730224675755,118.85127897683945
120.33477882687896,252384.23041121205,121.39798744912416,121.47671964451806,-0.6196304391416305,-0.651594453121714,48.153213692784995,121.57961832210883,123.87767548347334,119.28156116074432
120.26889598023658,202909.04438524926,121.49633343010957,121.25711534192143,-0.6765481320524174,-0.6565851889078548,46.036002513786244,121.33243511430494,122.9470266691692,119.71784355944068
116.42188180696654,153869.80208797916,121.02215280049094,120.37798197192963,-1.0203161373909353,-0.729331378604471,28.44121373219224,121.06642485628603,123.7775439869857,118.35530572558636
116.57934507159821,124263.18575075615,120.53055006713075,119.68732071732393,-1.2654613382708106,-0.8365573705377389,29.961567898350367,120.78537966967392,124.09984218165349,117.47091715769434
